datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
2015-06-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,280.3937,m³/s,0,3
2015-07-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,239.0512,m³/s,0,3
2015-07-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,259.1997,m³/s,0,3
2015-07-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,273.3582,m³/s,0,3
2015-07-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,284.0867,m³/s,0,3
2015-07-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,282.3194,m³/s,0,3
2015-07-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,281.8077,m³/s,0,3
2015-07-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,280.5254,m³/s,0,3
2015-07-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,273.194,m³/s,0,3
2015-07-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,270.499,m³/s,0,3
2015-07-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,257.7675,m³/s,0,3
2015-07-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,244.2132,m³/s,1,3
2015-07-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,231.498,m³/s,0,3
2015-07-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,255.9109,m³/s,0,3
2015-07-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,273.6349,m³/s,0,3
2015-07-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,257.7547,m³/s,0,3
2015-07-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,283.0933,m³/s,0,3
2015-07-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,290.9658,m³/s,0,3
2015-07-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,253.1624,m³/s,0,3
2015-07-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,242.8905,m³/s,0,3
2015-07-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,268.4736,m³/s,0,3
2015-07-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,275.5842,m³/s,0,3
2015-07-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,277.2216,m³/s,0,3
2015-07-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,253.5873,m³/s,0,3
2015-07-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,244.3851,m³/s,0,3
2015-07-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,235.5432,m³/s,0,3
2015-07-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,243.3965,m³/s,1,3
2015-07-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,259.6966,m³/s,0,3
2015-07-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,273.0867,m³/s,0,3
2015-07-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,284.4634,m³/s,0,3
2015-07-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,252.5108,m³/s,1,3
2015-07-31 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,231.8852,m³/s,0,3
2015-08-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,203.8982,m³/s,0,3
2015-08-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,206.4598,m³/s,0,3
2015-08-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,233.4284,m³/s,0,3
2015-08-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,300.1096,m³/s,0,3
2015-08-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,332.4836,m³/s,0,3
2015-08-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,300.6946,m³/s,0,3
2015-08-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,329.5236,m³/s,0,3
2015-08-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,328.5869,m³/s,0,3
2015-08-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,315.5751,m³/s,0,3
2015-08-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,319.7036,m³/s,0,3
2015-08-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,310.8248,m³/s,0,3
2015-08-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,299.1382,m³/s,1,3
2015-08-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,305.451,m³/s,0,3
2015-08-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,296.1575,m³/s,0,3
2015-08-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,289.2909,m³/s,0,3
2015-08-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,259.0814,m³/s,0,3
2015-08-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,245.9513,m³/s,0,3
2015-08-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,222.9982,m³/s,0,3
2015-08-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,208.3155,m³/s,0,3
2015-08-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,206.0286,m³/s,0,3
2015-08-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,204.7629,m³/s,0,3
2015-08-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,179.9168,m³/s,0,3
2015-08-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,177.823,m³/s,0,3
2015-08-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,185.1874,m³/s,0,3
2015-08-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,238.0555,m³/s,0,3
2015-08-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,306.4869,m³/s,0,3
2015-08-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,399.3201,m³/s,1,3
2015-08-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,530.7098,m³/s,0,3
2015-08-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,576.7386,m³/s,0,3
2015-08-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,487.2781,m³/s,0,3
2015-08-31 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,451.2121,m³/s,0,3
2015-09-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,472.5103,m³/s,0,3
2015-09-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,829.4913,m³/s,0,3
2015-09-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1072.61,m³/s,0,3
2015-09-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1114.354,m³/s,0,3
2015-09-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1082.73,m³/s,0,3
2015-09-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1028.486,m³/s,0,3
2015-09-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,971.8831,m³/s,0,3
2015-09-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,862.392,m³/s,0,3
2015-09-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,717.1171,m³/s,0,3
2015-09-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,712.9062,m³/s,0,3
2015-09-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,697.1185,m³/s,0,3
2015-09-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,663.6369,m³/s,0,3
2015-09-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,636.9825,m³/s,0,3
2015-09-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,646.7509,m³/s,0,3
2015-09-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,853.3619,m³/s,0,3
2015-09-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1167.41,m³/s,0,3
2015-09-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1393.145,m³/s,0,3
2015-09-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1512.036,m³/s,0,3
2015-09-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1404.384,m³/s,0,3
2015-09-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1308.2,m³/s,0,3
2015-09-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1191.409,m³/s,0,3
2015-09-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1131.699,m³/s,0,3
2015-09-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,1048.641,m³/s,0,3
2015-09-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,967.8121,m³/s,0,3
2015-09-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,956.4659,m³/s,0,3
2015-09-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,949.2402,m³/s,0,3
2015-09-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,871.005,m³/s,0,3
2015-09-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,803.7585,m³/s,0,3
2015-09-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,755.7411,m³/s,0,3
2015-09-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,713.6886,m³/s,0,3
2015-10-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,640.3506,m³/s,0,3
2015-10-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,603.075,m³/s,0,3
2015-10-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,570.7182,m³/s,0,3
2015-10-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,538.3282,m³/s,1,3
2015-10-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,511.3977,m³/s,0,3
2015-10-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,502.7782,m³/s,0,3
2015-10-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,475.3472,m³/s,0,3
2015-10-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,439.9173,m³/s,0,3
2015-10-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,433.3656,m³/s,0,3
2015-10-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,427.5059,m³/s,0,3
2015-10-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,346.5753,m³/s,1,3
2015-10-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,353.6996,m³/s,0,3
2015-10-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,354.3813,m³/s,0,3
2015-10-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,352.4732,m³/s,0,3
2015-10-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,305.1334,m³/s,1,3
2015-10-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,295.1993,m³/s,1,3
2015-10-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,281.8063,m³/s,1,3
2015-10-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,284.2229,m³/s,0,3
2015-10-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,293.8683,m³/s,1,3
2015-10-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,307.0006,m³/s,0,3
2015-10-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,288.239,m³/s,1,3
2015-10-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,286.374,m³/s,0,3
2015-10-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,294.3722,m³/s,0,3
2015-10-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,228.4398,m³/s,0,3
2015-10-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,235.6988,m³/s,0,3
2015-10-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,298.3386,m³/s,0,3
2015-10-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,306.5923,m³/s,1,3
2015-10-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,336.0639,m³/s,0,3
2015-10-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,312.2864,m³/s,1,3
2015-10-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,245.1333,m³/s,1,3
2015-10-31 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,183.6093,m³/s,0,3
2015-11-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,184.5975,m³/s,0,3
2015-11-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,262.0692,m³/s,0,3
2015-11-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,238.3936,m³/s,0,3
2015-11-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,243.4118,m³/s,0,3
2015-11-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,236.9402,m³/s,1,3
2015-11-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,251.8543,m³/s,1,3
2015-11-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,219.6784,m³/s,0,3
2015-11-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,250.2163,m³/s,1,3
2015-11-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,293.1331,m³/s,0,3
2015-11-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,340.4018,m³/s,1,3
2015-11-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,342.1792,m³/s,0,3
2015-11-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,347.9007,m³/s,1,3
2015-11-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,341.2605,m³/s,1,3
2015-11-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,302.1967,m³/s,0,3
2015-11-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,337.3701,m³/s,1,3
2015-11-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,275.9814,m³/s,0,3
2015-11-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,264.4907,m³/s,0,3
2015-11-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,246.5379,m³/s,1,3
2015-11-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,244.6785,m³/s,1,3
2015-11-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,305.5972,m³/s,1,3
2015-11-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,343.1279,m³/s,1,3
2015-11-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,329.5452,m³/s,1,3
2015-11-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,346.3275,m³/s,1,3
2015-11-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,284.5431,m³/s,1,3
2015-11-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,286.596,m³/s,1,3
2015-11-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,342.8216,m³/s,0,3
2015-11-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,321.7788,m³/s,1,3
2015-11-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,331.6697,m³/s,0,3
2015-11-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,335.5743,m³/s,1,3
2015-11-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,349.3938,m³/s,0,3
2015-12-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,370.0944,m³/s,1,3
2015-12-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,324.794,m³/s,0,3
2015-12-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,320.5833,m³/s,1,3
2015-12-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,326.1879,m³/s,0,3
2015-12-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,286.3542,m³/s,1,3
2015-12-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,292.2238,m³/s,1,3
2015-12-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,319.9311,m³/s,0,3
2015-12-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,323.9139,m³/s,0,3
2015-12-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,348.6433,m³/s,1,3
2015-12-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,309.3789,m³/s,0,3
2015-12-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,296.6939,m³/s,0,3
2015-12-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,291.8903,m³/s,0,3
2015-12-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,289.338,m³/s,0,3
2015-12-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,330.9782,m³/s,1,3
2015-12-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,333.8313,m³/s,1,3
2015-12-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,325.5179,m³/s,0,3
2015-12-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,334.9546,m³/s,1,3
2015-12-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,359.9099,m³/s,1,3
2015-12-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,335.8064,m³/s,1,3
2015-12-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,321.6644,m³/s,0,3
2015-12-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,320.377,m³/s,0,3
2015-12-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,308.6793,m³/s,0,3
2015-12-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,314.9958,m³/s,1,3
2015-12-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,262.3342,m³/s,1,3
2015-12-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,245.6386,m³/s,0,3
2015-12-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,239.504,m³/s,1,3
2015-12-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,234.292,m³/s,1,3
2015-12-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,263.381,m³/s,1,3
2015-12-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,304.7378,m³/s,0,3
2015-12-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,304.9978,m³/s,1,3
2015-12-31 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,310.4851,m³/s,0,3
2016-01-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,301.1331,m³/s,0,3
2016-01-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,309.3198,m³/s,0,3
2016-01-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,312.0344,m³/s,0,3
2016-01-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,335.4669,m³/s,0,3
2016-01-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,372.3862,m³/s,1,3
2016-01-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,355.0996,m³/s,1,3
2016-01-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,362.8711,m³/s,1,3
2016-01-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,371.6075,m³/s,1,3
2016-01-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,352.5042,m³/s,1,3
2016-01-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,352.0639,m³/s,1,3
2016-01-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,354.0275,m³/s,0,3
2016-01-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,361.6657,m³/s,0,3
2016-01-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,364.0483,m³/s,0,3
2016-01-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,355.427,m³/s,0,3
2016-01-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,339.6341,m³/s,0,3
2016-01-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,361.5295,m³/s,0,3
2016-01-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,338.4962,m³/s,0,3
2016-01-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,351.6431,m³/s,0,3
2016-01-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,362.846,m³/s,0,3
2016-01-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,294.7492,m³/s,0,3
2016-01-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,269.9553,m³/s,0,3
2016-01-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,284.5243,m³/s,0,3
2016-01-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,352.5668,m³/s,0,3
2016-01-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,338.1023,m³/s,1,3
2016-01-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,337.4771,m³/s,0,3
2016-01-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,353.5912,m³/s,0,3
2016-01-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,351.9396,m³/s,0,3
2016-01-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,346.907,m³/s,0,3
2016-01-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,318.7832,m³/s,0,3
2016-01-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,322.1527,m³/s,0,3
